,0
1351,5.2440247448630375
1352,5.8031279938115246
1353,5.38615210022969
1354,5.729917260368312
1355,5.298006398780101
1356,5.579178772147569
1357,6.172919087984074
1358,6.042404869269585
1359,5.2651837106239645
1360,5.262426791427281
1361,6.289529519869783
1362,6.195658513866788
1363,5.243396207729928
1364,5.278934412327694
1365,5.268688884442626
1366,5.239212915323184
1367,5.261745360390405
1368,5.2778153128319625
1369,5.249209410209751
1370,5.338730120065174
1371,5.877292402362802
1372,5.298006398780101
1373,6.130174633072034
1374,5.265174901184014
1375,5.3736614597755805
1376,6.187651034213708
1377,5.251770161932465
1378,5.47079101636126
1379,5.44466058194884
1380,5.256031480516363
1381,5.287959128018357
1382,5.251770161932465
1383,5.258385683973627
1384,5.61564349341305
1385,5.275169508867358
1386,5.245995344375863
1387,5.247581258685425
1388,5.2819478308151835
1389,5.275169508867358
1390,5.237607795123748
1391,5.261370695738638
1392,6.153761105191326
1393,5.244524553513147
1394,5.239371931031225
1395,5.962775902701091
1396,6.158832086066138
1397,5.254185491360085
1398,5.975230297394716
1399,5.2725608676153835
1400,5.253934675791192
1401,5.2779329348203055
1402,5.268688884442626
1403,5.266390108956802
1404,5.267416006425574
1405,5.689293599908049
1406,5.291594706972849
1407,5.253934675791192
1408,6.0348552621467535
1409,5.281889943701059
1410,5.253934675791192
1411,5.5207507367303705
1412,5.2440247448630375
1413,5.291594706972849
1414,5.291594706972849
1415,6.158834431335976
1416,5.271578585962704
1417,5.281889943701059
1418,5.264789692611399
1419,5.256724223691066
1420,5.255254851485675
1421,5.281889943701059
1422,5.493102006472034
1423,5.247818411472112
1424,5.282392783305513
1425,5.282026696412946
1426,6.16738539551918
1427,6.093302884040914
1428,5.26529297156654
1429,5.440188493372334
1430,6.1337704703370886
1431,5.275169508867358
1432,5.251770161932465
1433,5.251770161932465
1434,5.97834217465833
1435,5.244845377932408
1436,6.383068354270235
1437,5.263598726466963
1438,5.256078063725173
1439,5.244524553513147
1440,5.256078063725173
1441,6.092350997598058
1442,5.261370695738638
1443,5.247581258685425
1444,5.291594706972849
1445,5.802057104355783
1446,5.281889943701059
1447,6.003169650452886
1448,5.921590459915968
1449,5.291594706972849
1450,5.260869538731653
1451,5.288291745495673
1452,5.2779329348203055
1453,5.292098323403922
1454,6.104073912802555
1455,5.637701703309286
1456,5.2440247448630375
1457,5.2786962360205685
1458,5.288349691601891
1459,5.298006398780101
1460,5.251269773347448
1461,5.251269773347448
1462,5.267416006425574
1463,5.2819478308151835
1464,5.274035625736041
1465,5.2819478308151835
1466,5.2874558428864304
1467,5.251770161932465
1468,5.251770161932465
1469,5.260869538731653
1470,6.253287206503268
1471,5.2440247448630375
1472,5.255519686223523
1473,5.260869538731653
1474,5.251770161932465
1475,5.268653105906024
1476,5.2440247448630375
1477,5.261745360390405
1478,5.251823052718826
1479,5.291594706972849
1480,5.260869538731653
1481,5.2440247448630375
1482,5.575791603950709
1483,6.194501931356753
1484,5.260869538731653
1485,5.580037578958824
1486,5.264619608401634
1487,5.773172993891206
1488,5.260869538731653
1489,5.253780099860997
1490,5.288291745495673
1491,5.278934412327694
1492,5.2440247448630375
1493,5.288497713100738
1494,5.279358182267466
1495,5.469492843094798
1496,5.2440247448630375
1497,5.244345543603668
1498,5.781077834990275
1499,5.219905996104142
1500,5.256674538585968
1501,5.260869538731653
1502,5.260869538731653
1503,5.260869538731653
1504,5.251770161932465
1505,5.2819478308151835
1506,5.7473847515170595
1507,5.259595373223521
1508,5.989487289702882
1509,5.2699083127196005
1510,5.261745360390405
1511,5.291594706972849
1512,5.2684545559153735
1513,5.253934675791192
1514,5.246229618249435
1515,5.253934675791192
1516,5.850082269690383
1517,5.249106390177523
1518,5.890491625233729
1519,5.264789692611399
1520,5.273803057997173
1521,5.260869538731653
1522,5.265566657997296
1523,5.244906952112582
1524,5.951044623165161
1525,5.291594706972849
1526,6.086838240401948
1527,5.868550782342697
1528,5.2715416788234135
1529,5.986722764239939
1530,5.940371832617906
1531,5.264673439690309
1532,5.7254302939865935
1533,6.312880675197481
1534,6.05715185172977
1535,5.341243577639441
1536,5.8655413431279095
1537,5.507675686255761
1538,5.391727188713969
1539,5.355010856957882
1540,5.291594706972849
1541,5.483193384262856
1542,6.211781348657776
1543,5.481275754771352
1544,6.255396994989625
1545,5.493489335042
1546,5.291594706972849
1547,5.733063563205145
1548,5.291594706972849
1549,5.282026696412946
1550,5.479633439500903
1551,5.567391891419194
1552,5.944582731586143
1553,6.277980606456829
1554,5.968753947978516
1555,5.260869538731653
1556,5.787234238162135
1557,5.256724223691066
1558,5.583757449325352
1559,5.91145912545617
1560,5.432537640338143
1561,5.252144252112472
1562,6.138660463035836
1563,5.255959690539539
1564,5.261442309499536
1565,5.824763714799663
1566,5.367073059383032
1567,5.255568534405358
1568,6.026551880941417
1569,5.271057696343692
1570,6.244477293434229
1571,5.256583527567562
1572,5.259595373223521
1573,5.2656852129627705
1574,5.282193328678571
1575,5.565428707057481
1576,6.073508875935772
1577,5.878329671933777
1578,5.636289291130416
1579,5.2746672474102105
1580,5.85836816140412
1581,5.291594706972849
1582,5.251755548957589
1583,5.259957604010741
1584,5.250638296343988
1585,5.244524553513147
1586,5.251770161932465
1587,5.251770161932465
1588,5.263598726466963
1589,5.244845377932408
1590,5.2725608676153835
1591,5.265163742555025
1592,5.255785619978273
1593,5.345716182470028
1594,5.25105393062292
1595,5.292098323403922
1596,6.071879420821779
1597,5.259344155259365
1598,5.261370695738638
1599,5.268434524754158
1600,5.256078063725173
1601,5.258307115169029
1602,6.056959834791764
1603,5.250939507722446
1604,5.244845377932408
1605,5.282392783305513
1606,5.249530462060678
1607,5.2582004998268115
1608,5.966048825041837
1609,5.255284909997983
1610,5.2664664579046105
1611,5.254435277690754
1612,5.260869538731653
1613,5.248318523789725
1614,5.249606605592564
1615,5.291594706972849
1616,5.271798575741621
1617,6.148199307882411
1618,5.287959128018357
1619,5.437178257127185
1620,6.130021290766219
1621,5.487465654373982
1622,6.100912137300071
1623,5.493347979024415
1624,5.265964893035347
1625,5.282392783305513
1626,5.484338136770624
1627,5.575569253409586
1628,5.264789692611399
1629,5.4635620462823
1630,5.252539853109384
1631,5.251269773347448
1632,5.292098323403922
1633,5.298006398780101
1634,5.263581694281008
1635,6.1030031684543395
1636,6.084787079465998
1637,5.3899265902689715
1638,5.2746672474102105
1639,5.2746672474102105
1640,5.258642851170556
1641,5.25466817169079
1642,5.278317826278875
1643,6.2312412409825475
1644,5.808870836275494
1645,5.720568054053915
1646,6.1091568821394295
1647,5.554557154964504
1648,5.595080261616045
1649,5.287959128018357
1650,5.260869538731653
1651,5.254871460407197
1652,6.101607389768481
1653,5.266068190989473
1654,5.992610858365939
1655,5.247764725015868
1656,5.26895632007197
1657,5.950253621772664
1658,5.281061688638102
1659,5.260869538731653
1660,5.496481327864261
1661,5.71676553323754
1662,6.092183025272267
1663,6.047362838969968
1664,5.26791768745053
1665,5.744902250004255
1666,6.315415081467438
1667,6.0679629312133905
1668,5.272043690091577
1669,5.2715416788234135
1670,5.261803479638226
1671,5.253934675791192
1672,5.258843223504859
1673,5.273805060772139
1674,6.222567816393307
1675,5.291594706972849
1676,5.2532955626180895
1677,5.231347265605796
1678,5.249526234385028
1679,5.288291745495673
1680,5.25449332908904
1681,5.269909459024064
1682,5.265174901184014
1683,5.472866101651895
1684,5.2874558428864304
1685,5.769206662701087
1686,5.254435277690754
1687,5.2778153128319625
1688,6.2382264369354985
1689,5.291594706972849
1690,5.271951824919182
1691,5.268688884442626
1692,5.273805060772139
1693,5.573599066163904
1694,5.292098323403922
1695,5.7135061361153365
1696,5.420560709579107
1697,5.835298272491406
1698,5.496758647469938
1699,5.276482172695231
1700,5.944177333101477
1701,6.067869527680173
1702,6.117897977802306
1703,6.135985723419151
1704,5.291594706972849
1705,5.298006398780101
1706,5.281889943701059
1707,5.364769932386203
1708,5.282450675053265
1709,6.215320843868286
1710,5.345057740774628
1711,5.2617505044168755
1712,5.298006398780101
1713,5.685124706372019
1714,5.470184482314544
1715,5.37185639571477
1716,5.291594706972849
1717,5.266522524475732
1718,5.863167305814364
1719,5.244345543603668
1720,5.983344189733275
1721,5.648513038526377
1722,5.292098323403922
1723,5.292098323403922
1724,5.385956415826701
1725,5.956896094086557
1726,5.871523621598739
1727,5.2786962360205685
1728,5.298006398780101
1729,5.289001081630115
1730,5.258249445900205
1731,5.292098323403922
1732,5.738889363054854
1733,5.823875556549756
1734,5.975255717593051
1735,6.00672982558037
1736,5.9996427614481345
1737,5.282529546963896
1738,5.249490722007789
1739,5.930740983229649
1740,5.291594706972849
1741,5.950894325703917
1742,5.465283200999247
1743,6.453460183746006
1744,5.291594706972849
1745,5.24835623288117
1746,6.081351230954744
1747,5.281889943701059
1748,6.173065080522002
1749,5.292098323403922
1750,5.496552387113882
1751,5.724440692096745
1752,5.389415143711909
1753,5.712327869889778
1754,6.168739414189066
1755,5.291594706972849
1756,6.105765885826556
1757,5.966395205692853
1758,5.8429290495214135
1759,6.165795993863447
1760,5.496758647469938
1761,5.592413244088723
1762,5.291594706972849
1763,5.364697632742033
1764,5.38615210022969
1765,6.077816433760285
1766,5.777534255423822
1767,5.282529546963896
1768,5.282193328678571
1769,6.069490722576062
1770,5.291594706972849
1771,5.367283896509522
1772,5.274035625736041
1773,5.908191277447087
1774,5.872202132551963
1775,6.216888752199429
1776,5.298006398780101
1777,5.619813017158151
1778,5.288291745495673
1779,5.5793630516087225
1780,5.9655826701750065
1781,6.2236213386421735
1782,5.854949061871297
1783,5.992342459326857
1784,5.291594706972849
1785,5.381641340002648
1786,5.291394960201445
1787,5.281889943701059
1788,5.291594706972849
1789,6.020636092643733
1790,6.010032880915526
1791,5.813882542713421
1792,5.513285313368746
1793,5.292098323403922
1794,5.575697511755457
1795,5.281061688638102
1796,5.625378677592268
1797,5.624487305509534
1798,5.750526522770103
1799,5.247081205378148
1800,5.292098323403922
1801,5.864283509016372
1802,5.628881045954064
1803,6.290105571079948
1804,5.496481327864261
1805,5.3899265902689715
1806,5.982016720180258
1807,5.526949785937224
1808,5.952757987418128
1809,5.5539173330647165
1810,5.479356850899127
1811,6.067158351669091
1812,5.298006398780101
1813,5.962717488113012
1814,5.2819478308151835
1815,5.367793571550738
1816,6.114016168536029
1817,6.049477309238388
1818,5.2938633168248925
1819,5.264673439690309
1820,5.768470038190094
1821,6.345736084353639
1822,6.032654440561833
1823,6.011985393280522
1824,5.483193384262856
1825,5.292098323403922
1826,5.3899265902689715
1827,5.289001081630115
1828,5.830096462108177
1829,5.47289837526211
1830,6.134422264434457
1831,5.758379539592971
1832,5.656917949672817
1833,5.746157896542651
1834,5.292098323403922
1835,5.864738611741187
1836,5.389415143711909
1837,5.455726932186036
1838,6.056582753758407
1839,5.376918121088649
1840,5.282392783305513
1841,5.340789947436187
1842,5.2779329348203055
1843,5.255067841800491
1844,6.216900532461633
1845,5.912629455634918
1846,5.289001081630115
1847,5.58540489016069
1848,5.8465375408811715
1849,5.868429594045803
1850,5.471278409133444
1851,6.00034863491066
1852,5.9086233377407495
1853,5.882768021462268
1854,5.358388061240082
1855,5.264673439690309
1856,5.265174901184014
1857,5.247818411472112
1858,6.096201418756059
1859,5.955725323933225
1860,5.928288333622245
1861,5.452855154001329
1862,5.863542989478139
1863,5.291594706972849
1864,5.462677841632961
1865,6.106592099194416
1866,5.3398288258266104
1867,5.264673439690309
1868,5.255010202381036
1869,6.197751667402185
1870,5.291394960201445
1871,5.291898560643607
1872,6.412378564686546
1873,5.2938633168248925
1874,5.425435949798476
1875,5.924335821382508
1876,5.737512935022503
1877,5.395198189187248
1878,5.990195883460665
1879,5.291594706972849
1880,6.260012774988044
1881,5.721385039241219
1882,5.270864407485343
1883,5.277894126548761
1884,5.4875366150091445
1885,5.36239536499547
1886,5.364769932386203
1887,5.522674995537873
1888,5.549412543749547
1889,5.350527184518073
1890,5.867265056903989
1891,5.267418007161612
1892,5.271951824919182
1893,5.884974528206674
1894,5.291594706972849
1895,5.581428481492299
1896,6.0040542583981615
1897,5.291394960201445
1898,5.2440247448630375
1899,6.2728493531804865
1900,5.292098323403922
1901,5.381130556592909
1902,5.23710854008755
1903,5.2715416788234135
1904,5.2779329348203055
1905,5.878769064790161
1906,6.1024789237809935
1907,5.8840013327499285
1908,5.382209524229892
1909,6.234715200056307
1910,5.494261081814223
1911,5.884970437103125
1912,5.264789692611399
1913,5.2558386548015905
1914,5.361519475094483
1915,6.101551866658179
1916,6.135898863034123
1917,5.298006398780101
1918,5.487742589121626
1919,5.291594706972849
1920,5.700007499576051
1921,6.613529980869467
1922,5.2819478308151835
1923,6.282066707706596
1924,5.950245022776334
1925,5.288080771868144
1926,6.003522636380487
1927,5.823681403664703
1928,5.272043690091577
1929,5.277757463798309
1930,6.100789157768992
1931,5.282251218588364
1932,5.377428567310151
1933,5.347645595763473
1934,5.3727345699620805
1935,5.533166208807007
1936,5.281889943701059
1937,5.291594706972849
1938,5.291594706972849
1939,5.634495592357141
1940,5.364769932386203
1941,5.291594706972849
1942,6.039527573572314
1943,5.660427009374095
1944,5.298006398780101
1945,5.26672967924817
1946,5.379900922001272
1947,6.048365310752572
1948,5.278381428829211
1949,5.989764766285585
1950,5.365279406194869
1951,5.727273598999354
1952,5.298006398780101
1953,5.9783983899205175
1954,5.344991524814016
1955,5.367650082449229
1956,5.275169508867358
1957,5.46262106936085
1958,5.251770161932465
1959,5.989720276662785
1960,5.943420410371626
1961,5.275169508867358
1962,5.986672609608929
1963,5.740290564012851
1964,5.292098323403922
1965,5.4635620462823
1966,5.516492668397105
1967,5.829803429359671
1968,5.973804967518779
1969,5.291594706972849
1970,5.389415143711909
1971,5.7147550466545525
1972,5.261370695738638
1973,5.292098323403922
1974,5.470498058679253
1975,5.2504391856225805
1976,5.2590490295401775
1977,6.007636361199223
1978,5.944749580528479
1979,6.151444424541723
1980,5.275169508867358
1981,5.345908623189078
1982,5.251770161932465
1983,5.260869538731653
1984,5.357310452579609
1985,5.291594706972849
1986,5.261370695738638
1987,5.275169508867358
1988,6.034319115000383
1989,5.292098323403922
1990,5.77990581452613
1991,5.7490495039732465
1992,5.292098323403922
1993,5.871408970936667
1994,6.01349798393218
1995,5.75150393894873
1996,5.477873214535054
1997,5.487742589121626
1998,5.255902042901845
1999,5.863587091578825
2000,5.278797726931382
2001,5.648517203429291
2002,6.097279059477766
