,0
1363,40.855927197948766
1364,49.84409679429245
1365,42.72092205170962
1366,40.95108217849919
1367,28.595389513789254
1368,36.830994390509716
1369,29.353116926947493
1370,32.31596966720548
1371,31.2318159897131
1372,31.95645540344179
1373,34.553591895221935
1374,32.383836896364706
1375,36.96277642772146
1376,17.037895524160625
1377,15.537285840417653
1378,23.775218471197036
1379,28.155343866692565
1380,24.67729597908041
1381,19.545024282365986
1382,16.3784964177295
1383,27.68565100622597
1384,24.564583170194236
1385,24.98785380256001
1386,25.91866705010618
1387,23.710892599692237
1388,28.439721572309086
1389,31.002111695333035
1390,20.198551796075943
1391,41.97867458243563
1392,37.49095667567015
1393,38.80722394862305
1394,33.62271193072427
1395,46.32067796913338
1396,39.070485512222845
1397,37.16339947529363
1398,35.96000684595489
1399,40.05165648366629
1400,30.43015018830959
1401,34.367131821706806
1402,33.268909020212874
1403,34.81349918855251
1404,37.30812647146317
1405,20.77861201235284
1406,26.376266311089424
1407,22.768736531538337
1408,29.51663448720338
1409,24.088915695089128
1410,26.771411141073774
1411,26.13805264579069
1412,26.121463753861736
1413,22.792063435059273
1414,27.34246727033272
1415,21.623921395497526
1416,24.97396115429507
1417,23.054523486305882
1418,27.533195631397696
1419,24.12525950069721
1420,25.774773725553327
1421,31.596169186441344
1422,28.993873325646486
1423,20.012834852110426
1424,19.999220159205443
1425,21.75865126817615
1426,64.00123897446318
1427,73.03826640028433
1428,80.61819536902614
1429,86.20244384786429
1430,68.27673921162136
1431,54.856359354855485
1432,62.338804696857515
1433,64.08738448135917
1434,65.35530796619241
1435,58.750352616879375
1436,76.42972862667291
1437,53.64828123081428
1438,54.584724754296495
1439,62.040182656599505
1440,80.69335002403531
1441,68.71931867887258
1442,68.18289379286344
1443,68.13125649549674
1444,35.808106605803445
1445,35.76205083368125
1446,39.185888920852555
1447,30.670130866421385
1448,34.27386998532811
1449,31.97887197426784
1450,27.785355706477727
1451,33.526538913186464
1452,34.45887884045819
1453,38.596174718011625
1454,36.61200046446937
1455,55.32781054186031
1456,42.5933967699374
1457,49.0948643634974
1458,52.49543760639736
1459,50.9977106825153
1460,40.43731460434262
1461,38.926063391175454
1462,57.93542403018533
1463,52.00204739367189
1464,47.338879462003185
1465,49.64288700727889
1466,43.91255388015365
1467,25.873932962572074
1468,25.458782147283706
1469,38.94632457145859
1470,36.07056300566586
1471,34.08166730565625
1472,40.36536987027088
1473,37.266180313988094
1474,37.755171272203526
1475,38.6167687442107
1476,35.44307429721302
1477,40.846601304835595
1478,32.179365114610945
1479,42.47754503680395
1480,39.28293237822743
1481,31.906203323429576
1482,35.821073811668704
1483,37.573383681561936
1484,37.93067852242977
1485,36.04418533434586
1486,43.95177259644836
1487,36.888893681288934
1488,38.23418192888003
1489,37.44257618572563
1490,36.14169083624983
1491,36.9591574291309
1492,37.34269391251288
1493,43.14477434127759
1494,36.52480175539298
1495,43.62656602065874
1496,36.771653814284335
1497,30.391441672842106
1498,42.21310018103929
1499,41.895901308824264
1500,34.40018120992128
1501,38.55533078735163
1502,37.32659338816045
1503,35.940735469865935
1504,35.30864163711537
1505,33.77610537214608
1506,58.915803512560494
1507,58.21097617364032
1508,62.0883542621432
1509,46.99434196092016
1510,51.05047987925787
1511,42.112531276104356
1512,41.986784455380146
1513,40.766639773668125
1514,38.447635525858075
1515,39.23619488688716
1516,38.55377744336354
1517,45.79471384456261
1518,41.28128116356645
1519,41.71738481204068
1520,40.54462175111648
1521,39.134539013648585
1522,40.377518024443866
1523,41.094125818641146
1524,22.179001605161336
1525,23.834565870913398
1526,25.818086651832385
1527,25.356525830093698
1528,22.965134756031
1529,27.7167405006452
1530,24.25765440777017
1531,25.19705191550949
1532,22.468002133284823
1533,23.59317775783521
1534,22.881799315396144
1535,28.516092890269782
1536,29.9889355707603
1537,31.12112778471952
1538,22.52689518260194
1539,30.789801528341602
1540,26.181078657465466
1541,24.83729623569705
1542,21.08696593930677
1543,20.6503130776562
1544,20.51165089532015
1545,20.20665144831723
1546,22.528643410320946
1547,21.879697288674524
1548,22.894793955714217
1549,22.5995449017004
1550,21.694032145047228
1551,19.512357980549954
1552,22.427880952328618
1553,23.85373174164823
1554,22.478936713944247
1555,21.282860697978084
1556,22.990810739900382
1557,23.655444440977536
1558,24.426323017298568
1559,21.4301202399267
1560,35.95096112541206
1561,36.73734160148626
1562,44.03680980594788
1563,47.59106839956099
1564,46.036450494211486
1565,26.86005566009639
1566,44.50601155893585
1567,50.01724692896281
1568,32.645793735088105
1569,42.39829185490388
1570,46.67694440936619
1571,36.09960335641206
1572,39.66713560574551
1573,34.1200668928775
1574,37.178265707980316
1575,34.62857245213826
1576,30.336365833554446
1577,28.802747020017716
1578,30.838864392163597
1579,37.425130041068286
1580,39.46007589810693
1581,26.692917892648087
1582,41.37065514547448
1583,73.87365712508888
1584,54.51099529095565
1585,46.49103242018197
1586,65.91465405652157
1587,56.12941737865135
1588,45.80528875660839
1589,26.122443957362375
1590,35.590618323619125
1591,47.92755894136135
1592,38.31173528495021
1593,42.02561188167508
1594,32.7148238704283
1595,39.56422059681366
1596,47.64213048669311
1597,36.541606857333335
1598,38.7729359501112
1599,34.26338356276106
1600,49.4019764134011
1601,59.57403853143909
1602,69.3158094200351
1603,107.24018227192978
1604,45.301098113476804
1605,45.996026542480486
1606,26.584896259835894
1607,57.21194633158064
1608,26.777082112923605
1609,33.74266739370104
1610,31.404643663146302
1611,37.849664827337534
1612,40.99216192216399
1613,30.189880128814195
1614,38.131587787073215
1615,30.703270880619414
1616,30.464293422061147
1617,28.966885818464014
1618,33.16335265127549
1619,31.450941368858405
1620,50.1786568780442
1621,36.940735289132334
1622,45.8059176503174
1623,41.822571152257964
1624,31.974481628333514
1625,39.14910239985884
1626,43.400478667795625
1627,36.88244544494574
1628,34.317434448519904
1629,33.94036639465485
1630,25.77134645393049
1631,42.61753791967653
1632,31.532054961278032
1633,38.467218440012864
1634,25.74615878560687
1635,34.59914311915584
1636,26.953654934504073
1637,28.62009305952249
1638,29.9103718467595
1639,37.818604130344866
1640,41.33794712791309
1641,38.54656950992344
1642,36.491456707184895
1643,32.866063453002184
1644,27.687106621532735
1645,34.481851919555375
1646,34.25339751651262
1647,29.081590891228224
1648,31.680557344677204
1649,29.07101097217458
1650,32.14638070085053
1651,28.678810583838118
1652,30.270622342481836
1653,26.097305813498306
1654,26.5153864029742
1655,24.675619880855773
1656,43.1459056032373
1657,53.10022567615424
1658,42.62530376786215
1659,29.526677987613237
1660,30.559373305356495
1661,25.497742229287773
1662,37.49569446711761
1663,31.145552062275115
1664,34.63526523399578
1665,26.74223026982166
1666,23.181532883958667
1667,26.867665737382552
1668,32.578086045945845
1669,26.856213920723675
1670,34.00551635935046
1671,26.04662900779292
1672,37.929667809993276
1673,38.34991691737388
1674,36.557104795426156
1675,38.56270762397064
1676,30.381585127436882
1677,24.0075089153119
1678,25.8877960985803
1679,29.59035479766338
1680,37.26385436845901
1681,28.33272515807443
1682,39.64660417081956
1683,34.59476782813143
1684,37.813358488700366
1685,32.89987478107988
1686,38.02762210653543
1687,40.72784446249358
1688,25.621615624939675
1689,40.81065233695743
1690,35.706344242758256
1691,40.766750638357905
1692,30.83259843393826
1693,27.90639772087872
1694,30.03057413062871
1695,31.583957506364225
1696,38.275738329301745
1697,29.5675817824085
1698,31.6999131677246
1699,43.95634102779643
1700,47.07224022363908
1701,36.17472308136238
1702,30.091805487262306
1703,25.128642861642714
1704,39.540779929246966
1705,38.10529369362574
1706,37.258615804835564
1707,28.849869535278305
1708,32.7952621450346
1709,30.348999789578645
1710,28.119609682367237
1711,21.432572554963738
1712,42.05448331255094
1713,31.365940526943756
1714,35.67862407531126
1715,31.795520041795566
1716,30.432079057030826
1717,24.281515926460624
1718,39.06678425318465
1719,39.80836921622217
1720,23.21707445046912
1721,47.763567432049
1722,49.04475981638361
1723,25.87481947033042
1724,41.817048790657054
1725,50.05110088156948
1726,32.82457044595237
1727,30.076349598747797
1728,41.19446670942315
1729,40.94578105172268
1730,29.623225795436362
1731,32.424277241772785
1732,29.017233356363455
1733,22.955861598008656
1734,31.50531276974433
1735,30.67928959358979
1736,33.28730211811174
1737,24.33377923888057
1738,40.241779945840676
1739,39.619935796917375
1740,34.96312355546935
1741,35.725861296857225
1742,35.910789593962896
1743,33.26457918559606
1744,33.02828868812538
1745,31.612618408465277
1746,30.531658329612746
1747,31.463544032444783
1748,28.432900960594512
1749,30.946634435451205
1750,32.157626563127984
1751,32.984562023647136
1752,30.167544957083347
1753,36.64986861564541
1754,23.35460147712868
1755,32.06585080488414
1756,27.597392028616248
1757,28.493565763060538
1758,26.3775097773344
1759,29.954831653016534
1760,31.722206323606564
1761,27.007418796997573
1762,33.37590266245467
1763,35.067006491049796
1764,31.471731444377752
1765,29.493700344053508
1766,23.54510183712517
1767,30.977865302177147
1768,32.83195580681863
1769,22.89156008303711
1770,29.99471104434406
1771,32.6521135012156
1772,29.66118139962374
1773,32.14010997476026
1774,29.977967915169486
1775,31.70227573882209
1776,30.830730352537703
1777,32.67113721273279
1778,39.218527859452124
1779,29.49985552728206
1780,30.012171146720423
1781,33.84998312321145
1782,27.373280995996417
1783,24.721900316688398
1784,30.48814701499606
1785,29.058429363417744
1786,30.234142561663994
1787,29.313043999629688
1788,31.68513900731328
1789,29.771123469161886
1790,38.11947725247253
1791,39.117528795939776
1792,35.34176697579249
1793,32.32062293658805
1794,42.44561356201219
1795,37.648452744602594
1796,32.944516166250736
1797,31.971715406526684
1798,34.54743141634674
1799,36.22215083209645
1800,33.09267223475252
1801,32.60846050516968
1802,36.604955097304575
1803,28.965817832949146
1804,41.01672337145349
1805,29.162315662754438
1806,27.152962011755847
1807,51.575697106815
1808,32.9690797344733
1809,26.181446161071374
1810,33.97511021276544
1811,35.17035154940565
1812,28.29445359767274
1813,44.232168756883766
1814,45.56189440932763
1815,23.74415955374563
1816,24.51248156931743
1817,37.19365896050177
1818,32.05616647453205
1819,29.911882438169012
1820,28.98438676160371
1821,32.09521600345869
1822,32.70730458273228
1823,31.174681649390806
1824,28.630896692455458
1825,36.59350139157945
1826,29.6287319249412
1827,24.600722625842646
1828,25.903372575934487
1829,32.03138351287401
1830,32.36189944698348
1831,32.39507152880019
1832,34.17013317378651
1833,46.14505614560534
1834,27.528781605370238
1835,26.355840876861315
1836,28.37674280244119
1837,34.14067515229628
1838,32.126705312714904
1839,27.80346388024619
1840,40.279302096294835
1841,49.8691980461852
1842,29.606198768951522
1843,36.970198644210846
1844,23.80930041857331
1845,27.488335246250085
1846,31.636405515049717
1847,24.625895677227817
1848,31.740613226106557
1849,33.26413660161334
1850,35.056650963432126
1851,29.182477998621373
1852,31.31817957382403
1853,29.0319838678121
1854,37.26509852810298
1855,29.52225546516714
1856,27.702864541472927
1857,24.163344174362162
1858,35.99213546069058
1859,26.750633409654917
1860,28.840948876855542
1861,31.60034105160943
1862,33.7262601731109
1863,29.714529031765966
1864,26.353558398988703
1865,26.051471626012347
1866,32.24269072330398
1867,30.811982704485192
1868,27.912892179090072
1869,30.205407041322744
1870,31.360701564638447
1871,32.85248265893302
1872,39.82049507078691
1873,31.240847249610454
1874,28.86986650799046
1875,30.238473571012783
1876,32.702741890316034
1877,30.053590817988994
1878,33.6548533416743
1879,34.31157631115972
1880,38.50941358994403
1881,46.73676335846643
1882,30.14766218098854
1883,30.725753987724577
1884,28.69454784086857
1885,28.18104055507552
1886,30.316737328976462
1887,25.18094796017158
1888,29.67573182600536
1889,34.33879485746649
1890,27.945535122350424
1891,37.72491474291446
1892,30.213476717829163
1893,36.668473936621986
1894,26.959000504915902
1895,28.34008309308301
1896,35.150071591856424
1897,34.59039849005739
1898,27.244583232771266
1899,28.2308342472621
1900,33.630159869831395
1901,27.547447937341143
1902,30.30234372613203
1903,30.762368827732917
1904,31.028609671300515
1905,30.930751407619486
1906,34.257366057653336
1907,24.041713067394426
1908,29.74722766071146
1909,35.407931694458455
1910,35.573887761176
1911,26.46722159601767
1912,30.944445780581248
1913,27.279516628909956
1914,33.484631791656234
1915,28.4501705918912
1916,29.724560068053055
1917,30.581520101976444
1918,27.81080495787775
1919,38.361696177717455
1920,31.189398561107925
1921,36.011904081535555
1922,36.55715311930588
1923,36.83285820841553
1924,30.55516588367464
1925,28.75033168798034
1926,30.267592325424523
1927,24.91905437580623
1928,33.98206222448002
1929,29.13631395295628
1930,26.619058673027595
1931,34.88631737653315
1932,35.15043316759418
1933,34.572810264937935
1934,28.55868765905293
1935,24.74180268775733
1936,31.31973748618431
1937,26.88480403650515
1938,33.36522981354318
1939,25.79078181279564
1940,27.8906185619018
1941,28.293003104949587
1942,25.480123474594574
1943,29.218444251690695
1944,29.406006930572946
1945,27.176967676506234
1946,26.46263232935086
1947,25.46730394111941
1948,23.867170722454354
1949,25.284154613344747
1950,23.082143567529517
1951,29.097453161810147
1952,38.629417312623836
1953,57.27180166300348
1954,35.54793525552355
1955,37.67793104663777
1956,32.93391078654531
1957,26.48413728157574
1958,27.590913195483033
1959,39.94258083688892
1960,37.560833987578754
1961,35.036478712576205
1962,26.106792754724022
1963,33.65986364913299
1964,40.88212269566737
1965,31.66074329513918
1966,43.02400315707167
1967,25.624132542290862
1968,34.32837108509934
1969,31.92025026711943
1970,36.34727616639455
1971,22.537203446009695
1972,35.92985264863523
1973,37.96095303959429
1974,29.354613667930035
